url/_source,url/_text,url,pageUrl
/doi/full/10.1080/1369183X.2014.1002201,Racial Mediation in the Coverage of Candidates' Political Viability: A Comparison of Approaches,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.1002201,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.1002198,Immigrants in the Media: Civic Visibility in the USA and Canada,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.1002198,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.1002199,An Emerging ‘European’ News Portrayal of Immigration?,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.1002199,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.1001625,Local and National Accounts of Immigration Framing in a Cross-national Perspective,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.1001625,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.1002200,"Media Portrayals of Minorities: Muslims in British Newspaper Headlines, 2001–2012",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.1002200,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.1002197,"Migrants, Minorities and the Media: Information, Representations and Participation in the Public Sphere",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.1002197,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.930660,"Choosing Your Country: Networks, Perceptions and Destination Selection among Georgian Labour Migrants",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.930660,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.975190,Adapting to the Dual Earner Family Norm? The Case of Immigrants and Immigrant Descendants in Norway,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.975190,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.948392,"State-assisted Highly Skilled Return Programmes, National Identity and the Risk(s) of Homecoming: Israel and Germany Compared",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.948392,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.931802,Explaining Natives' Interethnic Friendship and Contact with Colleagues in European Regions,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.931802,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.948391,"Early Partner Choices of Immigrants: The Effect of Preferences, Opportunities and Parents on Dating a Native",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.948391,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.948394,Gender Equality Attitudes among Turks in Western Europe and Turkey: The Interrelated Impact of Migration and Parents' Attitudes,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.948394,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.962491,"Denying Discrimination: Status, ‘Race’, and the Whitening of Britain's New Europeans",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.962491,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.936837,Is the Spanish Recession Increasing Inequality? Male Migrant-native Differences in Educational Returns Against Unemployment,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.936837,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2015.1021586,"The US Congressional Immigration Agenda: Partisan Politics, Policy Stalemate and Political Posturing",http://www.tandfonline.com/doi/full/10.1080/1369183X.2015.1021586,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2015.1021598,The Gap between Public Preferences and Policies on Immigration: A Comparative Examination of the Effect of Politicisation on Policy Congruence,http://www.tandfonline.com/doi/full/10.1080/1369183X.2015.1021598,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2015.1021587,Framing Citizenship: Media Coverage of Anti-deportation Cases Led by Undocumented Immigrant Youth Organisations,http://www.tandfonline.com/doi/full/10.1080/1369183X.2015.1021587,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2015.1045711,"Managed Migration under Labour: Organised Public, Party Ideology and Policy Change",http://www.tandfonline.com/doi/full/10.1080/1369183X.2015.1045711,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2015.1045346,Corrigendum,http://www.tandfonline.com/doi/full/10.1080/1369183X.2015.1045346,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2015.1021588,"Public Debate and Policy-making on Family Migration in the Netherlands, 1960–1995",http://www.tandfonline.com/doi/full/10.1080/1369183X.2015.1021588,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2015.1021585,"Public Opinion, Responsiveness and Constraint: Britain's Three Immigration Policy Regimes",http://www.tandfonline.com/doi/full/10.1080/1369183X.2015.1021585,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2015.1021584,The Public and the Politics of Immigration Controls,http://www.tandfonline.com/doi/full/10.1080/1369183X.2015.1021584,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=4
/doi/full/10.1080/1369183X.2014.887462,Immigrant Integration and the Economic Competitiveness Agenda: A Comparison of Dublin and Vienna,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.887462,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.907740,"Fragile Fabric: Illegality Knowledge, Social Capital and Health-seeking of Undocumented Latin American Migrants in Berlin",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.907740,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.932190,Handbook of Research Methods on Migration,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.932190,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.931111,Brain Drain and Brain Gain: The Global Competition to Attract High-skilled Migrants / The Cultural Politics of Talent Migration in East Asia,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.931111,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.935123,International Migration and Social Theory,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.935123,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.937133,Migrant Smuggling: Irregular Migration From Asia and Africa to Europe,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.937133,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.935159,"On the Right of Exclusion: Law, Ethics and Immigration Policy",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.935159,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.937191,Transnational Politics and the State: The External Voting Rights of Diasporas,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.937191,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.937227,Africa in Europe: Studies in Transnational Practice in the Long Twentieth Century,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.937227,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.939532,"Migration, Health and Inequality",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.939532,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.940254,Searching for Zion: The Quest for Home in the African Diaspora,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.940254,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.942185,La Dispersion. Une Histoire des Usages du Mot Diaspora,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.942185,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.944457,An Introduction to International Migration Studies: European Perspectives,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.944457,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.876897,How Gujarati Hindu Migrant Women Negotiate Identity and Belonging within their Religious Community: An Ethnographic Study,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.876897,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.930298,The State of the World's Refugees 2012: In Search of Solidarity,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.930298,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.948393,Marginalised Dalits in International Labour Migration: Reconfiguring Economic and Social Relations in Nepal,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.948393,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/abs/10.1080/1369183X.2014.975996,Editorial Board,http://www.tandfonline.com/doi/abs/10.1080/1369183X.2014.975996,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.975030,Thank You to Reviewers (2013–2014),http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.975030,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.867232,Why Regions Matter in Immigrant Integration Policies: North Rhine-Westphalia and Emilia-Romagna in Comparative Perspective,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.867232,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.907737,Out of Time: The Temporal Uncertainties of Refused Asylum Seekers and Immigration Detainees,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.907737,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.883918,Hidden in Plain Sight: How Unauthorised Migrants Strategically Assimilate in Restrictive Localities in California,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.883918,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.931163,"Couples d'ici, Parents d'ailleurs. Parcours de Descendants d'Immigrés",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.931163,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.932143,Latino Immigrants in the United States,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.932143,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.876896,Time and Temporary Migration: The Case of Temporary Graduate Workers and Working Holiday Makers in Australia,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.876896,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.923258,Darkness before Daybreak: African Migrants Living on the Margins in Southern Italy Today,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.923258,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.880335,"‘We Gained a Lot Over What We Would Have Had’: The Geographic Arbitrage of North American Lifestyle Migrants to Cuenca, Ecuador",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.880335,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.897599,"Unpacking the Roma Participation Puzzle: Presence, Voice and Influence",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.897599,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.906273,"The Migration Apparatus: Security, Labor and Policymaking in the European Union",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.906273,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.906275,"Mexican Americans across Generations: Immigrant Families, Racial Realities",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.906275,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.923255,Human Rights and Migration: Trafficking for Forced Labour,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.923255,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.907088,Citizenship and Collective Identity in Europe,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.907088,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.787514,Trading Places: French Highly Skilled Migrants Negotiating Mobility and Emplacement In London,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.787514,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.830883,Migration and Transnational Commitment: Some Evidence from the Italian Case,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830883,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.857593,"I Trust, Therefore I Remit? An Examination of the Size and Motivation of Remittances",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.857593,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.777524,"Fans, Racism and British Football in the Twenty-First Century: The Existence of a ‘Colour-Blind’ Ideology",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.777524,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.830500,"Ethnicity, Education and Income, and Residential Mobility Between Neighbourhoods",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830500,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.830882,Silent Bargain or Rural Cosmopolitanism? Refugee Settlement in Regional Australia,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830882,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.847360,The Ethics of Displacement and Migration in the Abrahamic Faiths: Enlightening Believers and Aiding Public Policy,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.847360,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.830502,Who Is a Refugee? Political Subjectivity and the Categorisation of Somali Asylum Seekers in Sweden,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830502,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.830504,Medical Xenophobia and Zimbabwean Migrant Access to Public Health Services in South Africa,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830504,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.830499,Do Institutions or Culture Determine the Level of Social Trust? The Natural Experiment of Migration from Non-western to Western Countries,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830499,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.897600,‘Prostitutes’ and ‘Defectors’: How the Ukrainian State Constructs Women Emigrants to Italy and the USA,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.897600,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.894875,Intimate Multiculturalism: Transnationalism and Belonging amongst Capoeiristas in Australia,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.894875,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.886956,Prestige and Status in the Migration Process: The Case of Social Differentiation in a Romanian ‘Community’ in Spain,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.886956,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.893189,"Whiteness, Blackness and Settlement: Leisure and the Integration of New Migrants",http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.893189,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.871493,Religious Governance and the Accommodation of Islam in Contemporary Spain,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.871493,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2014.907738,Are Migrants Agents or Instruments of Development? The Case of ‘Temporary’ Migration in Malaysia,http://www.tandfonline.com/doi/full/10.1080/1369183X.2014.907738,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.871492,"‘We are Always Thinking of our Community’: Bolivian Hometown Associations, Networks of Reciprocity, and Indigeneity in Washington D.C.",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.871492,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.872985,Testing the Relationship between Nationalism and Racism: Greek-Cypriot Students' National/Ethnic Identities and Attitudes to Ethnic Out-groups,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.872985,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.871491,The Quality of Parent–Child Relationships in Transnational Families: Angolan and Nigerian Migrant Parents in The Netherlands,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.871491,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=5
/doi/full/10.1080/1369183X.2013.858016,Negotiating the Boundaries of Social Membership: Undocumented Migrant Claims-making in Sweden and Spain,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.858016,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.858017,Latino Spatial and Structural Assimilation: Close Intergroup Friendships among Houston-Area Latinos,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.858017,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
/doi/full/10.1080/1369183X.2013.830884,Middling Migration: Contradictory Mobility Experiences of Indian Youth in London,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.830884,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=6
